t,x,y
2.698817850063715,-0.046561421458088836,-0.09159731097057389
2.698817850063715,-0.39020179420211576,0.1431591248867896
2.698817850063715,-0.791383066422221,0.31239210835328435
2.698817850063715,-0.5951422077663786,-0.3371638716359048
2.698817850063715,-0.4714201852987132,-0.5432899218160792
2.698817850063715,-0.15590727538500765,0.006036201419617138
2.698817850063715,-0.4694162785727637,-0.22288740433405674
2.7409868789709604,-0.1947421397944688,-0.042034020918264026
2.7409868789709604,-1.0991902930235677,-0.32023939960496595
2.7409868789709604,-0.04451276196117282,-0.35710557222095685
2.7409868789709604,-0.31049026701856036,-0.510525874763599
2.7409868789709604,-0.4127246039624357,0.013364258655023553
2.7409868789709604,-0.5871898839796639,0.13469299227359866
2.7409868789709604,-0.5256922953751373,-0.5799088145528544
2.7409868789709604,-0.19730629049468815,-0.5745293614889377
2.783155907878206,-0.7970926428779206,-0.11767154959077031
2.783155907878206,-0.460049361571766,-0.46904639819496774
2.783155907878206,-1.0126208481838395,-0.12699803265144505
2.783155907878206,-0.804941373077263,0.044166460814902386
2.783155907878206,-0.6243590101716048,-0.5600218458353355
2.783155907878206,-0.7434286719076664,-0.13471178749217694
2.783155907878206,-0.49680498864914,-0.5468160727037095
2.783155907878206,-0.9063577699421939,0.38683952256788046
2.8253249367854516,-0.7400551834721234,-0.3021026464315626
2.8253249367854516,-0.4405403267004969,-0.28306727413253696
2.8253249367854516,-0.808329576369124,0.02425153217114695
2.8253249367854516,-0.5183621530906133,0.0018743135179380976
2.8253249367854516,-1.0248922454630458,0.3714998855272136
2.8253249367854516,-0.6934193823910264,0.017582708417235304
2.8253249367854516,-0.23651912920325935,-0.03646443138012456
2.8253249367854516,-0.6880688904505279,-0.15721921659076027
2.867493965692697,-1.207875862913672,0.5137626701220874
2.867493965692697,-0.9809408875473182,-0.2297985984789993
2.867493965692697,-1.269108568347367,-0.19042160373544015
2.867493965692697,-0.9796147768217977,-0.018774554526375442
2.867493965692697,-1.4557740605854712,0.2345038587671746
2.867493965692697,-1.292723896833159,-0.05833413407875565
2.867493965692697,-1.217211316003353,-0.2741738915323303
2.867493965692697,-0.4620482988771026,0.010089410327576154
2.909662994599943,-1.1236967889596792,0.1544719151668757
2.909662994599943,-0.6551751954971052,0.31038441699977765
2.909662994599943,-1.7012219568526303,0.7385834442841284
2.909662994599943,-1.4113405725454113,0.2815820566531518
2.909662994599943,-1.1863278898668923,-0.07947624713341367
2.909662994599943,-0.7093936360880638,-0.03538082028336714
2.909662994599943,-0.8143674559921082,-0.27853346572503235
2.909662994599943,-1.4968669784400108,0.041467600910517766
2.951832023507188,-0.8263770103650967,0.05561315338194711
2.951832023507188,-1.4376888966753016,0.1763966840961793
2.951832023507188,-0.47795351718718443,0.36260930721341883
2.951832023507188,-1.2443288311670493,-0.032913234871855435
2.951832023507188,-1.2447522040988144,0.01252491898899305
2.951832023507188,-0.6670023909715697,0.3032789691665048
2.951832023507188,-0.6231890192703808,-0.16290353697888812
2.951832023507188,-0.540951560488343,-0.13360107382236402
2.994001052414434,-1.2752443903359887,0.28872909424604315
2.994001052414434,-1.1823849258639907,0.35980259647844476
2.994001052414434,-1.2231390552687347,-0.1420232145949724
2.994001052414434,-0.8121388330181393,0.3335669941336706
2.994001052414434,-0.730020091679946,0.4355335343088183
2.994001052414434,-0.886608409788008,0.21625331686644694
2.994001052414434,-1.2728098630434017,0.22538980614229115
2.994001052414434,-1.2573939263360532,0.40002685197925575
3.0361700813216794,-0.835625345491763,0.21061849098804575
3.0361700813216794,-0.7121823165413166,0.1251094543492749
3.0361700813216794,-0.9943516489060675,0.057201198782502405
3.0361700813216794,-0.8417995427136837,1.162004852915396
3.0361700813216794,-0.8963820170529736,0.3326822396017605
3.0361700813216794,-2.3285487787034005,0.6083510891643997
3.0361700813216794,-0.6222389335542502,0.3682963021433308
3.0361700813216794,-0.9905673089809046,0.3732086931671215
3.078339110228925,-0.7952543161852337,0.36829080849816465
3.078339110228925,-1.1005148473183872,0.23616241043280162
3.078339110228925,-0.7952426127961343,0.6899537632069247
3.078339110228925,-0.8430925668355911,0.16016342066823758
3.078339110228925,-1.04571286513997,0.10469689520461545
3.078339110228925,-1.187575453039642,0.9154900562681235
3.078339110228925,-1.0202790467542755,0.538814347378143
3.078339110228925,-0.7647602438492318,0.44531714336388195
3.1205081391361706,-1.0004015112696558,0.5437394237228345
3.1205081391361706,-1.028191166912036,0.07804231637009582
3.1205081391361706,-1.179156861008348,0.20016844296656414
3.1205081391361706,-1.0531802266754087,-0.043729050794248915
3.1205081391361706,-0.47175162338150667,1.296613426325106
3.1205081391361706,-0.5788004538198477,0.9292931813352404
3.1205081391361706,-0.9674053744207556,0.022079549329900257
3.1205081391361706,-1.7442803974470689,0.43179923360825184
3.162677168043416,-1.0266107258434323,0.18771512490162184
3.162677168043416,-1.5195815886887352,0.575721281508501
3.162677168043416,-0.9516503499779203,0.9091044375183959
3.162677168043416,-1.1836689675034415,0.5574932534966222
3.162677168043416,-1.0385608827348092,0.8841739247758552
3.162677168043416,-0.9969921761527675,0.22695102372502127
3.162677168043416,-1.1569833231999442,0.15984475151036576
3.162677168043416,-1.2758547684805395,0.823778877870398
3.2048461969506614,-1.2026887708962595,0.3699499498113412
3.2048461969506614,-1.3111164591802962,0.42843665402225717
3.2048461969506614,-0.838095266199973,0.42195123950217817
3.2048461969506614,-0.9834064902274968,0.5406468532138372
3.2048461969506614,-1.1356267045949409,0.8301202692896544
3.2048461969506614,-1.0561784031450399,0.6033888357777044
3.2048461969506614,-1.1530337277608265,0.7326487041104083
3.2048461969506614,-1.2971874481987649,0.6552701037887154
3.2470152258579073,-1.6595654150072232,0.6400583084449332
3.2470152258579073,-0.8697238806332913,0.5942779403274336
3.2470152258579073,-0.6282256083745028,0.7967038671113675
3.2470152258579073,-0.8541926724217245,0.9895569619939683
3.2470152258579073,-1.3723114529117462,0.9189800383806815
3.2470152258579073,-0.8978551432787085,0.4496186930424092
3.2470152258579073,-1.1014307276344908,0.33219478431555327
3.2470152258579073,-0.8121233076901645,0.5723373068342925
3.2891842547651526,-0.9468336536681252,1.195857644964092
3.2891842547651526,-1.2209718962267182,0.8123564251461619
3.2891842547651526,-1.0660914157089265,0.6934146575813579
3.2891842547651526,-1.1004478098037418,0.4975407798178224
3.2891842547651526,-0.8481923595868202,0.5831904186190093
3.2891842547651526,-0.6265317436043233,0.88556393578477
3.2891842547651526,-0.7166122720457561,1.191389436474497
3.2891842547651526,-1.008449121636453,0.5539687333934973
3.331353283672398,-0.8265872943076285,0.9678878915720199
3.331353283672398,-1.0113688423733955,1.2847658803828867
3.331353283672398,-1.1967002159867257,0.6881446736884527
3.331353283672398,-0.8434098387663695,0.7129741880339239
3.331353283672398,-0.7782893031784843,1.2394511536661796
3.331353283672398,-1.0504280779154063,0.6817915858356018
3.331353283672398,-0.9263203142761468,0.9032048262509076
3.331353283672398,-1.2846286544835692,0.7424874755279554
3.373522312579644,-1.0943787289943583,0.8305202934984434
3.373522312579644,-0.5657853239363928,0.8084984236726738
3.373522312579644,-1.3802800031556646,0.7947699452103957
3.373522312579644,-1.4505067931731963,1.579306310711151
3.373522312579644,-0.271140801825703,0.9853207672491027
3.373522312579644,-0.8520895235651162,1.1419570555032998
3.373522312579644,-1.3403743821569385,1.0728751712309685
3.373522312579644,-1.8969822993224752,0.9708132627597603
3.4156913414868892,-0.8566624251848236,0.7622603111875865
3.4156913414868892,-1.7162599365023634,1.613371418785866
3.4156913414868892,-0.7091722734084911,0.9809033034752722
3.4156913414868892,-0.949106747335278,1.209806358319041
3.4156913414868892,-0.5767116587812088,0.6959073578883846
3.4156913414868892,-0.8190119335153508,0.614743064708023
3.4156913414868892,-1.0731145703195846,1.921794927036485
3.4156913414868892,-1.1051844486937152,0.8201534185431152
3.4578603703941346,-0.6366015122410293,1.7946360987088592
3.4578603703941346,-0.4401771775934364,1.098195718744415
3.4578603703941346,-0.8003158287230562,1.2117459576779912
3.4578603703941346,-0.22641630313932137,1.806451508767511
3.4578603703941346,-1.2562295155633258,1.243344268608131
3.4578603703941346,-0.9342853787990126,1.0281114224895633
3.4578603703941346,-0.3213353630503335,1.1579971125264614
3.4578603703941346,-0.7689902413827692,0.7544479327742699
3.5000293993013805,-0.2806210973116131,0.9304493720600941
3.5000293993013805,-0.7148456342443035,1.0059787459640277
3.5000293993013805,-0.24209201796575247,0.9468610356380325
3.5000293993013805,-0.516751549030824,0.8259979175301293
3.5000293993013805,-0.9680482107702899,1.3092446437870224
3.5000293993013805,-1.0148414368467773,1.0296854493212406
3.5000293993013805,-0.20293917077655166,1.0526366482995835
3.5000293993013805,-1.271814137437612,1.6562764589418875
3.542198428208626,-0.7921398193991933,0.8090013799611583
3.542198428208626,-0.7079803798287878,1.7197981049328714
3.542198428208626,-0.6508093078076963,1.3022694851697312
3.542198428208626,-0.31594168963225533,1.30292263851471
3.542198428208626,-0.4025816900502776,0.8523687677505819
3.542198428208626,-0.32396227322642573,1.3592894555329094
3.542198428208626,-0.8964459293739694,1.065312545149037
3.542198428208626,-0.20894851405931833,1.3987881606741732
3.5843674571158717,-0.08013160053824903,1.492683300888168
3.5843674571158717,-0.3760639309195465,1.2119288407056334
3.5843674571158717,-0.29525011140783486,0.9401632495201298
3.5843674571158717,-0.41828503234168435,0.9202701963371623
3.5843674571158717,-0.4100444320233695,1.065453087025213
3.5843674571158717,-0.34321674422858534,1.0417522269631596
3.5843674571158717,-0.0580930945429215,1.1691393282415048
3.5843674571158717,-0.01136330042455816,1.3225719616788876
3.626536486023117,-0.2569389151373602,1.1012535514101405
3.626536486023117,-1.2341544663520023,1.5274693740296292
3.626536486023117,-0.9328257314708577,1.4407368540663714
3.626536486023117,-0.34621571130531115,1.350743424582476
3.626536486023117,-0.5302217341317828,1.4627853371571078
3.626536486023117,-0.3105876330187066,1.1098345868243784
3.626536486023117,-0.5759697851638347,1.8415758956028156
3.626536486023117,-0.2302391258439095,0.9920219893901174
3.6687055149303625,-0.5644545750324875,1.7487463723818881
3.6687055149303625,-0.46482174734058934,1.7356171272335255
3.6687055149303625,-0.23115099539519315,1.1147619236346165
3.6687055149303625,0.1569664081497614,1.2719460739461617
3.6687055149303625,-0.0668613157320965,1.0845487722056117
3.6687055149303625,0.34299283650460566,2.1572833104264584
3.6687055149303625,0.32189624191155364,1.2584064971705562
3.6687055149303625,-0.17653139362642276,1.0359594506417018
3.7108745438376083,-0.13434046151171225,1.1710108686661063
3.7108745438376083,0.6362880436463673,1.6045200395447647
3.7108745438376083,0.41483100964310093,2.3608395645869495
3.7108745438376083,-0.07733964448749436,1.576037916872675
3.7108745438376083,0.44694431419651254,1.2918719523329083
3.7108745438376083,-0.11130292298410116,1.8221518163297348
3.7108745438376083,-0.177315708507419,1.062007623243346
3.7108745438376083,0.2074844958518011,1.349522003350659
3.7530435727448537,0.2797807995621674,1.2834953804253297
3.7530435727448537,-0.31093704744130274,1.626855512490176
3.7530435727448537,0.29950963944755427,1.3353217987177821
3.7530435727448537,0.2856034697341378,1.6655654439393588
3.7530435727448537,0.21193827992267616,1.7661151825262502
3.7530435727448537,-0.0025270465281037047,1.7020940224059253
3.7530435727448537,0.21142738324680688,1.6940453624621377
3.7530435727448537,0.12956835215097395,1.9360464582060548
3.795212601652099,0.15630385890406495,1.341431184071611
3.795212601652099,0.4250812644615186,1.718256212302224
3.795212601652099,0.026090086229109855,1.334354205188595
3.795212601652099,0.2779318983036166,1.7218031380965266
3.795212601652099,0.08801857284716691,1.2580805156501051
3.795212601652099,0.3035885721508792,1.0307257254371476
3.795212601652099,0.06250415119878416,1.3091962695890387
3.795212601652099,0.26885282302702396,1.490310037596959
3.837381630559345,0.6655412698833232,1.4150376618711764
3.837381630559345,0.8258179047203145,1.669176393016158
3.837381630559345,0.11081169817628694,1.4543293134108617
3.837381630559345,0.5317482723213649,1.015825991613373
3.837381630559345,-0.1793145866175832,1.5809108792465967
3.837381630559345,0.0544652209976253,1.2953373715951386
3.837381630559345,0.3616939987700354,1.3897895781366487
3.837381630559345,0.7017040324654712,1.6533276083315753
3.8795506594665903,0.16968659222338595,1.4614000186696898
3.8795506594665903,1.0132534805321898,1.8188667680472759
3.8795506594665903,0.04478813355679512,1.3496295762226191
3.8795506594665903,0.680754825368124,2.0772364529843252
3.8795506594665903,0.6382884576590244,0.9923841348550456
3.8795506594665903,-0.08214580314681719,1.3424910857110057
3.8795506594665903,0.20133092134790898,1.642912323575553
3.8795506594665903,0.8812272101785183,1.4046799246378907
3.9217196883738357,0.3537653035121906,2.722471014331334
3.9217196883738357,0.7640435291951564,1.3954555281228522
3.9217196883738357,1.0871572366294928,1.40384500719833
3.9217196883738357,0.14530263734354076,2.1503521748781176
3.9217196883738357,0.5202539351312915,0.999778888752212
3.9217196883738357,0.32407056987563376,1.1359331824304815
3.9217196883738357,0.7998433438411279,1.5518311312601725
3.9217196883738357,0.8793324867372583,1.5495051197356222
3.9638887172810815,0.42655314814161355,1.3776928886595052
3.9638887172810815,0.5762446175729993,1.62839414923519
3.9638887172810815,-0.03652258273953446,1.7503090078455013
3.9638887172810815,0.32141636551895597,1.3865961461104728
3.9638887172810815,0.5003814220587544,1.1506339154185738
3.9638887172810815,0.1979354422847679,1.8481342509660843
3.9638887172810815,0.642259180319777,1.215820207041605
3.9638887172810815,0.2804883673666957,1.2797753827468743
4.006057746188327,0.7279186262648645,1.497104225281448
4.006057746188327,1.0284747939258594,1.1614609547052035
4.006057746188327,0.3222627600045518,1.4253279095645015
4.006057746188327,0.9675288128043795,1.9972183897437494
4.006057746188327,0.9232747122025227,1.4204627497680966
4.006057746188327,0.5924235040121366,1.0355114748353684
4.006057746188327,1.3335138469020646,1.7909086568596306
4.006057746188327,0.7738595298378591,1.0468352860048915
4.048226775095572,0.9388628582342389,1.1860784054636695
4.048226775095572,1.0659028205850658,1.040506460002539
4.048226775095572,1.202445634113711,1.9222001229284245
4.048226775095572,1.1375525499978145,2.1754111740965354
4.048226775095572,1.0304772111437113,1.3519001564353863
4.048226775095572,0.2081510729111976,1.542989782616063
4.048226775095572,0.9106238837102533,1.2930118414819594
4.048226775095572,0.98384008850866,1.3463049033600418
4.090395804002818,0.9844219990547046,1.3239156607356015
4.090395804002818,1.007451820467291,1.0310217913250899
4.090395804002818,1.1907880249284022,1.3082891426178285
4.090395804002818,0.8812644307151061,1.1359625999090386
4.090395804002818,0.7695933625241944,1.3921241256364374
4.090395804002818,0.8532386926891148,1.364984568080089
4.090395804002818,0.8270139071699676,0.9771576303342064
4.090395804002818,0.9696181951665439,1.6662371157461555
4.132564832910064,1.235725177481909,1.5095563180935034
4.132564832910064,0.7676397907306154,2.137521832361993
4.132564832910064,0.30576883026993995,1.2855430318858516
4.132564832910064,0.555673666304657,1.553660351772289
4.132564832910064,0.8832731565499954,1.0807913410415222
4.132564832910064,0.49172744026155324,1.2413986668220847
4.132564832910064,1.3250172864358443,1.3834463579709981
4.132564832910064,0.6951165235732444,1.2254808757027158
4.174733861817309,0.5968128253761302,1.266312068322537
4.174733861817309,0.8062540676822084,1.2968262908101191
4.174733861817309,1.1455614617776637,1.3260970001371244
4.174733861817309,1.0779252200611722,2.096143875599597
4.174733861817309,0.7137208749577725,1.6325228851628308
4.174733861817309,0.6303053310571198,1.7015554113224596
4.174733861817309,1.1142836831765017,1.1126595793309868
4.174733861817309,1.026544731079298,1.108537145574135
4.216902890724555,1.0914852906777188,0.9124530919385448
4.216902890724555,0.9752777583082518,0.9419494967039912
4.216902890724555,1.0830665802250365,1.36999685245297
4.216902890724555,1.4032956334229911,1.1318008326158684
4.216902890724555,0.8670892017514602,0.9623719132734739
4.216902890724555,0.40601009069279137,1.4652598605566296
4.216902890724555,1.4726399084543302,1.5701868238636494
4.216902890724555,1.0023456663213746,1.3760749191047599
4.2590719196318005,0.7898345211264431,0.8930900529520339
4.2590719196318005,1.0639586944301587,1.879487282134095
4.2590719196318005,0.9095752331412111,0.9512917986901069
4.2590719196318005,0.527609250633978,1.4091408160989225
4.2590719196318005,0.9185425027936727,1.621389720851384
4.2590719196318005,0.6422660571627021,1.1544772555799
4.2590719196318005,1.2172418582634874,1.3772591059528128
4.2590719196318005,0.4737025568773692,1.1086841526254576
4.3012409485390455,0.48016729723191026,1.197789883643555
4.3012409485390455,0.6750740836990925,1.5845554673805111
4.3012409485390455,-0.035461034977579686,1.8102945627686453
4.3012409485390455,0.47649501208727163,1.1448368557294721
4.3012409485390455,1.0851037748058368,1.3035470991982587
4.3012409485390455,0.34376874585883355,1.2563388097577741
4.3012409485390455,1.0314049809944477,1.3922354655817935
4.3012409485390455,0.7086942284814227,1.2498474515931348
4.343409977446291,0.7331500416447074,1.0041213292535036
4.343409977446291,0.7542337715616423,0.7614886664469461
4.343409977446291,0.07046547159106964,1.2324877139234678
4.343409977446291,0.36145498420891764,1.4084659992106352
4.343409977446291,0.9908460839048914,1.146765848928979
4.343409977446291,0.7591136624043923,1.068838140790805
4.343409977446291,0.35834771919443575,1.31471527644225
4.343409977446291,0.5770249381068558,1.3596228886129311
4.385579006353537,0.8383000035787562,0.6642085673745262
4.385579006353537,0.948597115557799,1.0540854161760014
4.385579006353537,0.33400991227341814,1.151716843741832
4.385579006353537,0.3687658520509438,1.0686522194880423
4.385579006353537,1.1103321531072794,1.4916325175244896
4.385579006353537,0.318043233545792,0.9193230439918427
4.385579006353537,0.4978669671752849,1.5655613979998955
4.385579006353537,0.8768705266492282,0.8456388351533677
4.427748035260782,0.6128938348712925,0.5259647869901546
4.427748035260782,0.6686893337407539,0.7198270472112216
4.427748035260782,0.19348299965339277,1.1924876623262255
4.427748035260782,0.4743287626343774,1.1302229660842167
4.427748035260782,0.7742415690925626,0.786500309058939
4.427748035260782,0.9211375074416768,1.0884584761826255
4.427748035260782,0.37702284819874665,0.8468823172456748
4.427748035260782,1.4345689705266782,1.3192480180487287
4.469917064168028,0.6736845759272552,0.5972642558436851
4.469917064168028,1.284719002332865,1.9201569288761884
4.469917064168028,0.7704965403421368,0.5258770160149789
4.469917064168028,0.8131436400113348,0.7861433580144319
4.469917064168028,1.4061765624369733,1.6934093258917615
4.469917064168028,0.2998775618712972,0.5251476268949744
4.469917064168028,0.8736826854594222,0.9484210420852871
4.469917064168028,0.4028606139286256,0.5103321496267135
4.512086093075274,0.008996312066402612,1.0614811365501022
4.512086093075274,0.02495853416155147,0.7661390483841226
4.512086093075274,0.5140548911221388,1.023302107843135
4.512086093075274,0.5294147078644061,1.6280649252746675
4.512086093075274,-0.10841715313033495,0.8127661804336497
4.512086093075274,0.5697327308800304,1.1271024300426566
4.512086093075274,0.49936271434977186,0.9222376997900537
4.512086093075274,0.0795461393961826,0.8607099692656837
4.554255121982519,0.7430651862495696,1.4386801458301481
4.554255121982519,0.37612082219098053,1.0236362223895037
4.554255121982519,0.31401257453498266,0.7887029672222687
4.554255121982519,0.5017232649782725,0.7270000512531885
4.554255121982519,0.13757684789643848,0.8432671275631773
4.554255121982519,0.7045147552906283,1.1764594421762866
4.554255121982519,0.5492714684602331,1.5423238481288
4.554255121982519,0.2162633041947959,1.3705835836544127
4.5964241508897645,0.8194142251482666,1.262280245187724
4.5964241508897645,0.10175886202659579,1.108945944209598
4.5964241508897645,0.17230691299582002,1.2124433705160167
4.5964241508897645,-0.6153565873829869,0.8389233878589503
4.5964241508897645,0.15769195575112102,0.8615694723371521
4.5964241508897645,0.3853473461498128,1.2076828328480214
4.5964241508897645,0.5411653029253408,0.7996304460028418
4.5964241508897645,-0.32062637911660824,1.1366261556174417
4.63859317979701,0.48270446354293906,0.7770419849425776
4.63859317979701,0.26488714638060606,1.0368552708545562
4.63859317979701,0.3580713228737214,0.6262467306719927
4.63859317979701,-0.6181783163492395,0.8784837643356446
4.63859317979701,0.09977484962107239,1.051818632365039
4.63859317979701,0.34695022460397246,0.8211954979136387
4.63859317979701,-0.14202285419680047,0.5668062216201712
4.63859317979701,-0.011038400514451957,1.208358244169331
4.680762208704255,-0.1722574659507578,0.5629291974960174
4.680762208704255,-0.2834956759514685,0.4017569390747657
4.680762208704255,-0.4848888488400968,0.8539222776334726
4.680762208704255,0.31445684310109473,0.8072498936943534
4.680762208704255,-0.025979128707375856,0.43471489316092543
4.680762208704255,-0.6839237445521688,0.9516731946612049
4.680762208704255,0.20593575335526582,0.9621721403309905
4.680762208704255,-0.48074161584756475,0.7352422210315804
4.722931237611501,0.08098936761158837,0.7240345126857353
4.722931237611501,-0.03990099393237522,0.2908243477112284
4.722931237611501,-0.06407221174791258,0.46505707279567865
4.722931237611501,-0.3424077597428956,0.8638930182399425
4.722931237611501,-0.02675345212652116,0.7134981583824633
4.722931237611501,-0.1841839496802107,0.22460185913150166
4.722931237611501,-0.072529878272279,0.6413230520999732
4.722931237611501,-0.35065271905016604,0.3303533803402662
4.765100266518747,0.20499237833057093,0.9021865596828846
4.765100266518747,-0.12028487386138226,0.2967085650036019
4.765100266518747,-0.05367711550665005,-0.10658410870683402
4.765100266518747,0.11911213577347807,1.0328668196224389
4.765100266518747,-0.4765734447532387,0.20193194439449977
4.765100266518747,-0.5560980875573946,0.7061095020051633
4.765100266518747,-0.3027554785260739,0.7681232629385965
4.765100266518747,-0.17716633860165645,-0.03160243982539912
4.807269295425992,-0.2975936548675384,0.42659403874004387
4.807269295425992,-0.6987092739273684,0.21959650445075427
4.807269295425992,-0.6192903321119776,0.34812792317332
4.807269295425992,-0.7961715409853591,0.09548530671277786
4.807269295425992,-0.30035409854226247,-0.17001968566621695
4.807269295425992,-0.3792495502365066,0.4244270790259991
4.807269295425992,-0.27854306343074176,0.10810170428046664
4.807269295425992,-0.16859243999964618,0.6216469251759806
4.849438324333238,-0.10748265002924717,0.5756595976552317
4.849438324333238,-0.6339771971472271,-0.04640618339591224
4.849438324333238,-0.3075207012488915,-0.08987687248072601
4.849438324333238,-0.6705337939692808,-0.03034836165062471
4.849438324333238,-0.1069668657534234,0.18123435633287138
4.849438324333238,-0.32761533536005993,0.14886724254716588
4.849438324333238,-0.6729872586574607,0.12931279058698647
4.849438324333238,-0.6336906611261626,0.2847376561273404
4.891607353240484,-0.8626880645917561,0.10023015589957746
4.891607353240484,-0.6680720200628841,0.26728816668479277
4.891607353240484,-0.527311749951934,-0.1909748579202396
4.891607353240484,-0.2826789657112758,0.5157821737021993
4.891607353240484,-0.9911598681435865,0.353627537130532
4.891607353240484,-0.010737104281883125,0.32677081339446007
4.891607353240484,-0.4041489595973027,0.20885000671774873
4.891607353240484,-0.3540705366447211,-0.16602928761483066
4.933776382147729,-0.5934937784118228,-0.10002307728657472
4.933776382147729,-0.3812746411800395,0.058086956935165746
4.933776382147729,-0.794049841147971,0.029716090818825702
4.933776382147729,-1.1047274272705625,-0.06721746951306673
4.933776382147729,-0.8824943952633091,-0.33528955336952715
4.933776382147729,-0.44634677025559655,0.4961729904183132
4.933776382147729,-0.7307590878772524,-0.17064085278243823
4.933776382147729,-1.1224727281196734,0.04149663391295949
4.975945411054974,-1.189742926664661,-0.3178291386323002
4.975945411054974,-0.5230959460758562,-0.26137077186460544
4.975945411054974,-0.9351123106354611,-0.38615122048418826
4.975945411054974,-1.2097527592068928,-0.32455943928846187
4.975945411054974,-0.806533137592423,0.24081881391574023
4.975945411054974,-0.5781809624296305,0.2642615691094049
4.975945411054974,-0.9950753419738794,-0.2857791985846092
4.975945411054974,-1.0891075867429951,0.4184826064092937
5.01811443996222,-1.096055324227284,-0.47517713921117605
5.01811443996222,-1.3265724902850562,0.1044633514412967
5.01811443996222,-1.1956702236703642,-0.36523552003920634
5.01811443996222,-0.3582195138878848,-0.15648004919264763
5.01811443996222,-0.8418831647447321,-0.4129906470615668
5.01811443996222,-0.8753823579411955,-0.024520870184088994
5.01811443996222,-1.7119187854094577,0.08526894000512597
5.01811443996222,-0.6549509127240911,-0.21121550549577617
5.060283468869466,-1.196437093310981,-0.4775100450609137
5.060283468869466,-1.0082294095529303,-0.2762610901111894
5.060283468869466,-0.8180146042968254,0.35599647514909416
5.060283468869466,-0.17744136548655853,0.41213617434137717
5.060283468869466,-1.1720866448920435,0.20991276070261689
5.060283468869466,-0.8792762363143087,0.15169036174110384
5.060283468869466,-0.8622431873425329,-0.3105596515865703
5.060283468869466,-0.9176703668088431,-0.10362746304405324
5.102452497776711,-1.3307134393534412,-0.36899023876371695
5.102452497776711,-0.8300839952486572,-0.37736560371426353
5.102452497776711,-1.0133464470893752,-0.4815656252876388
5.102452497776711,-0.9264300004848328,-0.24594865933562376
5.102452497776711,-0.5867154787116978,-0.10337166392255748
5.102452497776711,-1.0981448372043132,-0.44962299300272
5.102452497776711,-1.207305118133709,0.02731371141394212
5.102452497776711,-1.429593075140291,-0.392740742006426
5.144621526683957,-0.933780537157441,0.41681260113081053
5.144621526683957,-1.0519682402128345,-0.6494831949352622
5.144621526683957,-1.0317112239822377,-0.14380953239731475
5.144621526683957,-0.5794472678204916,0.44249333937242363
5.144621526683957,-0.5716752994649217,-0.33212842815040394
5.144621526683957,-1.3641051078132793,-0.1921657352064282
5.144621526683957,-0.48863674617208464,-0.09708798116975381
5.144621526683957,-0.9637776760448898,-0.49618859698442874
5.186790555591203,-1.0056367747767725,-0.3962942531721603
5.186790555591203,-0.8173892797856968,-0.371424023053979
5.186790555591203,-1.142748658548821,-0.7549934126221404
5.186790555591203,-1.2330082646537892,-0.32459533364986304
5.186790555591203,-0.8473045567434663,0.10699956912473907
5.186790555591203,-1.3435607389098467,0.3823338887166111
5.186790555591203,-1.3296348386991967,-0.16557038598526408
5.186790555591203,-1.2238627889213425,0.08199050237048866
5.2289595844984476,-0.9830235956612522,-0.3745346929575543
5.2289595844984476,-1.3683145725342838,-0.03212594997197438
5.2289595844984476,-0.9011769765943471,-0.6107072929265592
5.2289595844984476,-1.1420726494427516,0.32991665041392415
5.2289595844984476,-1.3108483687010157,-0.4332866923218548
5.2289595844984476,-1.2086823494554224,-0.48119340020506707
5.2289595844984476,-0.7791883453908164,0.016194268716116955
5.2289595844984476,-1.5956154357328416,-0.3491149408852219
5.271128613405693,-1.2342602093304385,-0.6150584519865431
5.271128613405693,-1.4643565158307346,-0.341798451044502
5.271128613405693,-0.977611634820848,-0.7106619684484118
5.271128613405693,-0.6531245360156449,-0.11616847956841403
5.271128613405693,-1.3108922929544438,-0.0448045280367082
5.271128613405693,-1.1168302278602156,-0.3321132477456904
5.271128613405693,-1.1634140558400143,-0.3975258712709824
5.271128613405693,-1.1140818360619837,-0.1352392232552233
5.313297642312939,-1.2130986408089721,0.029267886496881945
5.313297642312939,-0.7427571779205553,-0.3613284596760119
5.313297642312939,-0.4175914804152946,-0.021382020845953975
5.313297642312939,-1.2390304222917283,-0.42203509123612093
5.313297642312939,-0.6326273568602673,0.17694665849186764
5.313297642312939,-0.978258618984259,-0.13735755151571016
5.313297642312939,-1.0826717756658377,-0.12127862832189817
5.313297642312939,-1.3597743141443421,-0.47490042389734655
5.355466671220184,-0.9012460640998243,-0.2001143902489404
5.355466671220184,-1.1129310727589425,-0.553174382148035
5.355466671220184,-1.9530026467279757,-0.5067839625466986
5.355466671220184,-1.0557192435308256,-0.33134274543388265
5.355466671220184,-1.6991516775502657,-0.22728154677885348
5.355466671220184,-1.7166155288635796,-0.13707348649022466
5.355466671220184,-1.3164431189629087,-0.5004016752666615
5.355466671220184,-1.066041549241477,-0.4587642406100394
5.39763570012743,-1.114910948542486,-0.2900280750503281
5.39763570012743,-1.1925203471094692,-0.05782054507829426
5.39763570012743,-0.6291678527396442,-0.3807492576387137
5.39763570012743,-1.340717588846382,-0.19985698706925914
5.39763570012743,-0.8948260526650975,-0.5594628989717793
5.39763570012743,-0.6924730303498552,-0.4389806175650971
5.39763570012743,-0.7445580761106638,-0.8220747538132009
