t,x,y
2.6566488211564696,-0.2981959025505441,-1.3674805942896293
2.6566488211564696,-0.26517287649375404,-1.0587073492710937
2.6566488211564696,-0.8816925396364874,-1.3967178954812463
2.6566488211564696,-0.3305956108753283,-0.9034007787922923
2.6566488211564696,-0.03198106009845321,-0.7825684890489946
2.6566488211564696,-0.585390571538265,-1.3870204689289296
2.698817850063715,-0.4315875356659831,-1.7549102263938519
2.698817850063715,-1.415019478377194,-1.912679607388048
2.698817850063715,-0.8524224034243075,-1.257602303929385
2.698817850063715,-0.7949262108923076,-0.97004720482548
2.698817850063715,-0.538567017656916,-0.932905013970012
2.698817850063715,-0.08644654452003395,-0.9059548241464195
2.698817850063715,-0.6603545360549348,-0.8635467018618912
2.698817850063715,-0.6511050059716281,-1.2124383796016043
2.7409868789709604,-0.4118181267261642,-0.7951289088072114
2.7409868789709604,-0.3427844132543245,-0.9604941957976988
2.7409868789709604,-0.5089635648235094,-0.5965904685735485
2.7409868789709604,-0.8204639825959404,-0.7730024084472557
2.7409868789709604,-0.5335820044597561,-1.1717314171311022
2.7409868789709604,-0.7825231310213682,-0.8147669390138679
2.7409868789709604,-0.5007354315631067,-1.2758485739385386
2.7409868789709604,-0.7658851374866928,-0.879601360105591
2.783155907878206,-0.5972203278540129,-1.200329447248705
2.783155907878206,-1.832101864384549,-1.3924634231931963
2.783155907878206,-0.6051156596938116,-0.9317702121110887
2.783155907878206,-0.39287834360011464,-0.7421194014191763
2.783155907878206,-0.5767601365334198,-0.6086285156880747
2.783155907878206,-0.7760622586758843,-0.7762700925410981
2.783155907878206,-0.45927451586110557,-0.6790154094099443
2.783155907878206,-1.1889526477331418,-0.7744370901102398
2.8253249367854516,-0.46439178416927374,-0.8949067397437172
2.8253249367854516,-0.7537465022897654,-1.0562408011624775
2.8253249367854516,-0.6371963759109093,-1.3955468965836262
2.8253249367854516,-0.6130620571726523,-0.8665830886113766
2.8253249367854516,-1.5700202913122598,-0.9127706060829102
2.8253249367854516,-0.7446529061911783,-0.970382755635324
2.8253249367854516,-0.5822111891742392,-1.0388655046291815
2.8253249367854516,-0.6705342584921472,-0.6896724960005924
2.867493965692697,-0.8603010451675189,-1.3818977026636525
2.867493965692697,-0.925790443161111,-0.7952597797769042
2.867493965692697,-1.4702404252344707,-1.078088611180475
2.867493965692697,-0.8494119293453433,-0.7437593723847855
2.867493965692697,-0.9375807824020274,-1.5339428630900347
2.867493965692697,-0.7535537799589601,-0.9641122017180782
2.867493965692697,-0.6589867152909277,-0.9189488721784118
2.867493965692697,-0.8447180738495615,-0.985757461929316
2.909662994599943,-0.8391089952912624,-0.9061311721409557
2.909662994599943,-0.7924358160621632,-1.1440959099920107
2.909662994599943,-0.9111648740887124,-0.8236243544746469
2.909662994599943,-0.8890623536649777,-0.5072286135495437
2.909662994599943,-1.4887092602301437,-0.8541379145738792
2.909662994599943,-2.431316317292815,-0.75080121086994
2.909662994599943,-1.013947873393108,-0.5069636543518412
2.909662994599943,-1.0372340018371171,-1.0817787172616842
2.951832023507188,-1.6523048905756885,-0.5001806449180959
2.951832023507188,-1.1971354139879486,-1.0062855060197071
2.951832023507188,-1.3064375142305218,-0.5715684881193124
2.951832023507188,-1.2424196054680012,-0.35461955192486305
2.951832023507188,-0.9380538932414721,-1.0900713674898062
2.951832023507188,-1.2406120377916166,-1.2260624527774189
2.951832023507188,-1.3854991823118006,-1.2905273623096718
2.951832023507188,-1.082130451148686,-0.400947125418814
2.994001052414434,-1.5846239521240557,-0.9718123748933454
2.994001052414434,-1.2614566941240803,-0.6896980585889276
2.994001052414434,-1.6319837902613863,-0.7271644101922448
2.994001052414434,-1.324239426721503,-0.5509564462088063
2.994001052414434,-0.9066574043249352,-0.32389014062136523
2.994001052414434,-1.2541231601310947,-0.8765608554917383
2.994001052414434,-1.250543608452065,-0.8864232347712959
2.994001052414434,-1.2578337738149874,-1.3088984891160056
3.0361700813216794,-0.9706558866011314,-0.4740336671498163
3.0361700813216794,-1.1167059120221619,-0.5621199114511279
3.0361700813216794,-0.9509774759529218,-0.34068912764867354
3.0361700813216794,-2.5706848093414174,-0.5539392793244343
3.0361700813216794,-0.868387158955654,-0.38532069316464523
3.0361700813216794,-1.7554937552681524,-0.9268539220546681
3.0361700813216794,-1.1343170571795573,-0.28820195475800964
3.0361700813216794,-1.081266891656924,-0.36067101436945076
3.078339110228925,-1.2667736424840372,-0.6949919614568709
3.078339110228925,-1.089440241725079,-0.44437866055198233
3.078339110228925,-1.9909680140889083,-0.34370694124270873
3.078339110228925,-1.4034688628828023,-0.3562496610203447
3.078339110228925,-1.5875061347195307,-0.8526641168009775
3.078339110228925,-1.117954549697812,-0.16970215223450608
3.078339110228925,-1.7270403726437176,-0.17138435722379383
3.078339110228925,-1.3245787928064972,-0.8137501164042472
3.1205081391361706,-1.6264349536215823,-0.6761788447889475
3.1205081391361706,-1.1235453629308751,-0.27528507346386627
3.1205081391361706,-2.1047581259720363,-0.7005317671122893
3.1205081391361706,-1.4192194713634811,-0.0033671341517388723
3.1205081391361706,-1.6636547798369472,-0.005255491080191917
3.1205081391361706,-1.1704787642406365,-0.2961736607445298
3.1205081391361706,-1.1054852213060247,-0.6473469172032702
3.1205081391361706,-1.4208571306012119,-0.3186616593325295
3.162677168043416,-1.557954678137902,-0.14070976567199675
3.162677168043416,-0.9872472252688342,-0.63247670915925
3.162677168043416,-1.2827031478046842,0.18828557105144608
3.162677168043416,-1.5171231377042629,-0.4397424307780752
3.162677168043416,-1.0817522945597466,-0.24417865644450046
3.162677168043416,-1.5334607776292053,-0.3061529265666082
3.162677168043416,-1.321548691234904,-0.6235108369454497
3.162677168043416,-1.3677846132216942,-0.5205657143113156
3.2048461969506614,-1.0988256047857627,-0.19470564752771805
3.2048461969506614,-0.949267835357608,-0.508497641838527
3.2048461969506614,-1.4810943827135157,-0.029348511180107062
3.2048461969506614,-1.1515022128191443,-0.32063179754816773
3.2048461969506614,-1.0232792966140651,-0.3089508253413631
3.2048461969506614,-1.667887845962147,-0.6611201737978141
3.2048461969506614,-1.0167587218935248,0.0709116718978849
3.2048461969506614,-1.5104400484195764,-4.525025745805156e-05
3.2470152258579073,-1.1875436973257911,0.09407914170774692
3.2470152258579073,-1.5594030892567976,-0.18862726829197707
3.2470152258579073,-1.2185608442891338,0.0878570746018756
3.2470152258579073,-1.2173534754346773,-0.15805126396018454
3.2470152258579073,-0.9983997890520664,-0.48738521648746946
3.2470152258579073,-1.1170702615910941,0.03144837639844644
3.2470152258579073,-1.0577901453955412,0.10252329162679794
3.2470152258579073,-1.4394622068841292,0.053764077507568814
3.2891842547651526,-1.1722764273682662,0.10678641669823574
3.2891842547651526,-1.1819313767720336,-1.0750005075300515
3.2891842547651526,-1.0492948783787899,0.36397948787920315
3.2891842547651526,-1.0410251812211029,-0.024220128757751147
3.2891842547651526,-1.1986963857335402,-0.006296084182909278
3.2891842547651526,-1.5117224085425784,-0.19368765421664708
3.2891842547651526,-1.3981184909537565,0.0926765006753747
3.2891842547651526,-1.387559667709081,0.17812329431308255
3.331353283672398,-0.9810796389684072,0.06905224041734304
3.331353283672398,-1.5323947432462066,-1.154474596801683
3.331353283672398,-1.384244845245851,0.241989804228498
3.331353283672398,-1.547213623846428,0.05852822924593887
3.331353283672398,-2.027415269149934,-0.07496282122068532
3.331353283672398,-1.1849075300175111,0.20850658683626772
3.331353283672398,-1.5913164067816086,0.136263574954494
3.331353283672398,-1.265062105309056,0.2714127471190147
3.373522312579644,-1.428624721164256,0.6500615791163349
3.373522312579644,-1.7799307313149728,0.09088895651209922
3.373522312579644,-1.2117584379395154,0.005855555010118307
3.373522312579644,-1.608567250064255,0.45890416105849546
3.373522312579644,-1.3435187500600116,-1.0535676737754684
3.373522312579644,-1.1933721640876416,-0.4627226711646079
3.373522312579644,-0.9525076314457875,0.07130709459272927
3.373522312579644,-0.918589299061386,-0.3280707666972374
3.4156913414868892,-1.5453766570107645,-0.16519754965304378
3.4156913414868892,-1.1629588360451197,0.20633378188297696
3.4156913414868892,-1.5502006408495552,0.5282770118816096
3.4156913414868892,-0.9312313906933902,-0.22621822481038367
3.4156913414868892,-1.0745596669296993,-0.43234917908355386
3.4156913414868892,-0.9972233604120426,-0.0482314734717324
3.4156913414868892,-0.9890953019111288,-0.0915673282529973
3.4156913414868892,-1.2774015194464734,-0.6968742043195404
3.4578603703941346,-0.9282309728239773,0.3437981847738541
3.4578603703941346,-1.1817258462458282,0.5135866996820586
3.4578603703941346,-0.7215210763968344,0.4745673275029366
3.4578603703941346,-0.7586472180665871,-0.7339953109225441
3.4578603703941346,-0.990365957254337,-0.15740996204457014
3.4578603703941346,-0.8858327705417911,0.15494793867398748
3.4578603703941346,-0.7788276712777109,0.5525313057789164
3.4578603703941346,-1.4277583429218477,0.6204814137976948
3.5000293993013805,-0.5682084155602832,0.2539307190712401
3.5000293993013805,-1.4761784582967867,0.3463318342267265
3.5000293993013805,-1.2546048423194227,0.3378392003932205
3.5000293993013805,-0.6380055244803804,0.30403429319339786
3.5000293993013805,-1.2642042366067976,0.41801129494515676
3.5000293993013805,-0.9543788492763134,0.1786275795459662
3.5000293993013805,-1.3904245919887184,-0.07910956760430199
3.5000293993013805,-1.3070777228997414,0.46110195902248396
3.542198428208626,-1.208569788187993,-0.016210505012733245
3.542198428208626,-0.6192542660374948,0.5558698565738814
3.542198428208626,-1.1631371340500214,0.6980401755265749
3.542198428208626,-0.7298019014911068,-0.04899990446443803
3.542198428208626,-0.5899361873102024,0.4143121354910923
3.542198428208626,-0.4733525384776248,0.25477747703209497
3.542198428208626,-0.8247934145752367,0.1919446569167842
3.542198428208626,-1.264938243128987,0.7050353942702307
3.5843674571158717,-0.5525016416515841,0.6291447298562283
3.5843674571158717,-0.945859830866196,0.7984930962743706
3.5843674571158717,-1.10085224796912,0.6273618340276135
3.5843674571158717,-0.6096119915113921,0.526852061339151
3.5843674571158717,-0.970450218779792,0.15292288101954554
3.5843674571158717,-0.3489917457166103,0.7424946461306023
3.5843674571158717,-0.4932819738741765,-0.4666677757062425
3.5843674571158717,-0.47363797595185364,0.6608201707181789
3.626536486023117,-0.4382173730816298,-0.08855666574431498
3.626536486023117,-0.18139501448708553,-0.31012098245547304
3.626536486023117,-0.8971980931510664,0.8141646796881361
3.626536486023117,-0.2713571709183369,0.1069765477227762
3.626536486023117,-0.25422716176588306,0.5517692840169743
3.626536486023117,-0.28220963992511283,0.8600605885423783
3.626536486023117,-0.1571255767192208,0.7233553813653807
3.626536486023117,-0.2026705074983029,-0.19835978813084199
3.6687055149303625,-0.1469591991426662,0.7209504739517602
3.6687055149303625,-0.8899701131950575,0.2391293343011297
3.6687055149303625,-1.078169196530336,0.137450601957546
3.6687055149303625,-0.32343786504152955,-0.011507759173158605
3.6687055149303625,-0.12707341448721374,0.29527971608091097
3.6687055149303625,-0.6065049967701641,0.8247117169798597
3.6687055149303625,-0.20100664740860316,0.5953573145268665
3.6687055149303625,-0.10385106196094471,0.5623656344665092
3.7108745438376083,-1.119558115564117,0.6787140240435268
3.7108745438376083,-0.06533735888892192,-0.0705471660087531
3.7108745438376083,-0.1253302734482316,0.7238968565459329
3.7108745438376083,-0.27425740152113576,0.17223681853463835
3.7108745438376083,-0.05151403809952809,0.687012943622341
3.7108745438376083,-0.22729948718218995,0.3144142024989206
3.7108745438376083,-0.5274900835877125,-0.04989588735307249
3.7108745438376083,-0.40674948180656867,0.6284327061266735
3.7530435727448537,-0.1497140175621634,0.42114462668443386
3.7530435727448537,-0.2482349552700403,0.4501425444697716
3.7530435727448537,0.2600869640842468,-0.08245976800847532
3.7530435727448537,0.03702374664211444,0.30880336518255125
3.7530435727448537,-0.08466560498084119,0.404210691179939
3.7530435727448537,-0.04470924427813516,-0.1845712303767877
3.7530435727448537,-1.03973454698194,0.7218824484919615
3.7530435727448537,0.47224631606556117,0.6720006291742195
3.795212601652099,0.16388662220563413,0.34686661560639087
3.795212601652099,0.15181499342377225,0.30416776107105714
3.795212601652099,0.2156769524244984,0.6857502959412514
3.795212601652099,0.21797244117701486,0.9273449779612472
3.795212601652099,0.04486333277900523,0.9880770776096853
3.795212601652099,0.1438242063141602,0.6623774354329204
3.795212601652099,0.4315719122542388,0.7812361101092293
3.795212601652099,0.008877246575222708,0.9130089259761667
3.837381630559345,0.32065197406602997,0.4646360291368816
3.837381630559345,0.07869007115898713,-0.12345230257835826
3.837381630559345,0.2702581281603509,0.41603502197107467
3.837381630559345,-0.17189928564701734,0.8633243555009149
3.837381630559345,-0.3245800619953944,0.469086945908627
3.837381630559345,0.28197143194073715,0.6115768037227067
3.837381630559345,0.2724998688545218,0.7773382983379493
3.837381630559345,0.07279901521509419,0.37478314812640645
3.8795506594665903,0.6515490181551975,1.034488681301393
3.8795506594665903,0.6502220864391437,0.726184089291789
3.8795506594665903,0.23747606721690562,0.9038935092100963
3.8795506594665903,0.47832695223661903,0.6848577380904766
3.8795506594665903,0.282940437965367,0.4511951913283724
3.8795506594665903,0.08854396791626762,0.815611172097916
3.8795506594665903,-0.09882904342322396,0.648818077337719
3.8795506594665903,0.2828035723570831,0.8143276276867928
3.9217196883738357,0.42951018009480213,0.5466593547075842
3.9217196883738357,0.40676725136983516,0.38791291070257317
3.9217196883738357,0.5032936095924192,0.829045535447862
3.9217196883738357,0.18781174854163663,0.8303302003413062
3.9217196883738357,0.5768815474012928,0.340115315205508
3.9217196883738357,0.6161350498662442,-0.021463487922080637
3.9217196883738357,0.4100109047653182,0.6749416912076484
3.9217196883738357,0.5179459604168563,0.6945258917497041
3.9638887172810815,0.31595760169227094,0.6023950024057623
3.9638887172810815,0.7292692283469285,0.9066562800204434
3.9638887172810815,0.5993886739918572,0.5605548197563245
3.9638887172810815,-0.2821900539335068,0.8798874802789002
3.9638887172810815,0.597313184181331,0.791741874692244
3.9638887172810815,0.44731378851860315,0.4031375270626044
3.9638887172810815,0.5662037701852518,0.2801552693113105
3.9638887172810815,0.22412679623074838,0.49086048467608057
4.006057746188327,-0.3443948674907744,0.9688882613461531
4.006057746188327,0.5205604942407951,0.4522675916448785
4.006057746188327,0.5708241588898253,0.9730813976824279
4.006057746188327,0.8909003967316442,1.0247621682073678
4.006057746188327,0.5224349836013715,0.9375486515239118
4.006057746188327,-0.5839138328243882,0.7524719565214204
4.006057746188327,0.10091378224672498,0.9112924529711348
4.006057746188327,0.10781738369063609,0.8288807495115309
4.048226775095572,0.8107829544720303,0.09864708603905803
4.048226775095572,0.5717319221566929,0.8509640035377565
4.048226775095572,0.7158574699293305,0.523043428851945
4.048226775095572,0.5008619495734685,0.739453112463984
4.048226775095572,0.46400312464858784,1.126820475642334
4.048226775095572,0.12500227323311286,0.8090800332811977
4.048226775095572,0.6313254717762127,0.575970287182318
4.048226775095572,0.4448113295122696,0.8469671095694391
4.090395804002818,0.32188694820818264,0.7416978974146133
4.090395804002818,0.9859828014172257,0.867791683471337
4.090395804002818,0.4347926360376474,0.8593459157494334
4.090395804002818,0.1959945335853589,0.9727863787191513
4.090395804002818,0.720595411813941,0.6735700541630607
4.090395804002818,0.6543187580888419,0.7513882304573221
4.090395804002818,0.3574878038182848,0.7444029245906855
4.090395804002818,0.791697345097547,0.7845594430228862
4.132564832910064,0.9073911687524429,0.6176592438937629
4.132564832910064,0.764049942955914,0.19673305931645801
4.132564832910064,0.08013365202572731,0.45368255733980234
4.132564832910064,0.5529944497479043,0.5583128149085457
4.132564832910064,0.292816170464696,0.6319222283204982
4.132564832910064,0.77613346269661,0.5322329380187348
4.132564832910064,0.010707997630555521,0.7168096482045824
4.132564832910064,0.8696520682013119,0.4393958905341529
4.174733861817309,1.0667739847190096,0.3354370445225766
4.174733861817309,0.6637351555635185,0.5621000273298539
4.174733861817309,0.8460062099426917,0.24474818016884925
4.174733861817309,0.6622659724176589,0.08330923532613776
4.174733861817309,0.48581138259636913,0.19441937964449707
4.174733861817309,0.5951119478154366,0.5563866774256612
4.174733861817309,0.2818750536655841,0.6144302607649856
4.174733861817309,0.7188329906379363,0.5549913906476407
4.216902890724555,0.11258783892735214,0.49186855596351337
4.216902890724555,0.6273986441966457,0.5081997827681588
4.216902890724555,0.4844996968933126,0.6355503384771246
4.216902890724555,-0.06725607719345839,0.6069401236774805
4.216902890724555,0.4456736394063274,-0.3478869575159008
4.216902890724555,0.5134114659861775,0.8321721341632529
4.216902890724555,-0.12876792384300872,0.13607153220042123
4.216902890724555,0.7189817213133994,0.5730786304772996
4.2590719196318005,0.7110229353785693,0.4941482454530035
4.2590719196318005,0.811550199607657,0.8982704206321469
4.2590719196318005,0.8926184439977626,0.6449865638247295
4.2590719196318005,0.4759939111599907,0.5139345020115081
4.2590719196318005,0.5541522750270761,0.80946664860031
4.2590719196318005,0.7960514802329921,0.7111886616441716
4.2590719196318005,0.7815236393325671,0.5669329871525564
4.2590719196318005,0.886054632491005,0.7849071239591663
4.3012409485390455,0.5125138295797036,0.5234261125145845
4.3012409485390455,0.7129020425992304,0.5866846422018536
4.3012409485390455,0.6475373698952077,0.5631435870352305
4.3012409485390455,0.8360572266763714,0.05253720401141315
4.3012409485390455,0.4722313250521927,-0.4230604433752555
4.3012409485390455,0.4274952313474225,0.670814225218844
4.3012409485390455,0.21853481191370094,0.4193338063402968
4.3012409485390455,1.0683729328987044,0.4078200073841264
4.343409977446291,0.3903370050786734,0.4474540409401522
4.343409977446291,0.1384582815314841,0.2604750836622997
4.343409977446291,0.10008474302558923,0.5803532876382216
4.343409977446291,0.17112772229433193,0.7404283437797444
4.343409977446291,0.32698200107667497,0.18940343268796006
4.343409977446291,0.5667811838456476,0.6042985846828399
4.343409977446291,0.07489639340344656,-0.049172853863341026
4.343409977446291,0.48311727024372114,0.5719223399190946
4.385579006353537,0.746630149111264,0.21468590856642777
4.385579006353537,0.605980056391536,-0.29020601202102225
4.385579006353537,0.41105356222036193,0.03378427015514929
4.385579006353537,0.6809929952013544,-0.13474748935813108
4.385579006353537,0.5368450520707271,0.39186726563273677
4.385579006353537,0.10228873297937913,0.37019211271734986
4.385579006353537,0.3319602610998132,0.5570087471936918
4.385579006353537,0.5388798788993554,0.4765068310224381
4.427748035260782,0.06008252064670172,0.010656968380892917
4.427748035260782,0.5600767977664496,-0.17548878200755746
4.427748035260782,0.46883274333998104,-0.31964911762627346
4.427748035260782,0.40678191903062516,0.007438063988255861
4.427748035260782,0.6090963244957951,-0.03275947859938377
4.427748035260782,0.3035328897161792,0.3378250584305073
4.427748035260782,0.7917860201436083,0.1998110498441903
4.427748035260782,0.6132688952802116,0.07123002730995537
4.469917064168028,0.30665530194743423,-0.12878620346968112
4.469917064168028,0.8120690543268877,0.19471255638831836
4.469917064168028,0.31705084747390905,0.49073095390865
4.469917064168028,0.5402187820210637,0.23066516365060563
4.469917064168028,0.22965833553360654,0.47418265528205206
4.469917064168028,0.2748834132236878,0.13108225741325585
4.469917064168028,0.06600098853413361,-0.18549122792042722
4.469917064168028,0.6912694357314725,0.08623278282950497
4.512086093075274,0.15168514865177546,-0.3936377997489818
4.512086093075274,0.10041164738098729,0.10144775737057105
4.512086093075274,0.4705092326085947,0.3336347373694117
4.512086093075274,0.48423686510070646,0.4213753361808131
4.512086093075274,0.36763742669022437,-0.4493785991836832
4.512086093075274,0.35145482600571243,-0.3423488085606174
4.512086093075274,0.024045210561054353,-0.2986874345849227
4.512086093075274,0.4689471344825036,0.391718417914081
4.554255121982519,0.031371691454143036,0.18578590487507268
4.554255121982519,-0.09914674375700122,0.01739098318631499
4.554255121982519,0.23755986712500954,-0.2294897286628847
4.554255121982519,-0.18842205062152956,-0.21051306287338795
4.554255121982519,0.47798423420488567,-0.4738291607100467
4.554255121982519,-0.39687020247438404,0.2279488890808385
4.554255121982519,-0.03271406633838447,-0.08753821209053436
4.554255121982519,-0.2606715635121433,-0.15345078528841266
4.5964241508897645,0.0794823255788022,0.0009246504118436416
4.5964241508897645,0.07695063878921105,0.023982933083914637
4.5964241508897645,-0.0030166136677452493,-0.12963497701712254
4.5964241508897645,0.08386659077096309,-0.4356498239300264
4.5964241508897645,0.46828417920808085,0.04509626615285736
4.5964241508897645,0.09721355325681133,0.10826932619462347
4.5964241508897645,0.21916704308295878,0.16593443095244687
4.5964241508897645,0.25968353645966746,0.2055910064223473
4.63859317979701,-0.7406202872465596,0.1913353396665375
4.63859317979701,0.30942263617414056,-0.44917217217061167
4.63859317979701,-0.1905109499758835,-0.009020117220277651
4.63859317979701,0.0735996455086852,-0.20905728113660715
4.63859317979701,-0.5435605864638224,-0.21262587024597246
4.63859317979701,-0.29891690606274357,-0.5602536675304535
4.63859317979701,0.27265805686787264,-0.5807880264968731
4.63859317979701,-0.05165923949940307,-0.16055896035649542
4.680762208704255,-0.3117079502532066,-0.03777799518797838
4.680762208704255,0.07694069983018728,0.06344831568530933
4.680762208704255,0.0696209653586595,-0.018191620999396196
4.680762208704255,-0.7459957706965499,-0.06317059462601264
4.680762208704255,-0.3676012666777374,-0.02029069021278948
4.680762208704255,-0.3299842748622659,-0.8656973928401455
4.680762208704255,-1.2265409049923537,0.0036284481843520747
4.680762208704255,-0.0692087099129549,0.0027822161085968994
4.722931237611501,-0.5062392265547682,-0.5777353054172067
4.722931237611501,-0.6933622935091012,-0.32749036257897984
4.722931237611501,-0.5759165584566831,-0.49026339103622035
4.722931237611501,-0.658417338379791,-0.7515556918883746
4.722931237611501,-0.1503268874403669,-0.36212886113170806
4.722931237611501,-0.120908062781129,-0.2077600986611527
4.722931237611501,-1.115211986225006,-0.4618353073727704
4.722931237611501,-0.5704626336923605,-0.14403471290434527
4.765100266518747,-0.5520673463412735,-0.2950716793668678
4.765100266518747,-0.8764018623067932,-0.1849071251679485
4.765100266518747,-0.2803294711391046,-0.13409627357243853
4.765100266518747,-1.4243535267239547,-0.418781366517726
4.765100266518747,-0.7124366731178006,-0.24163777002872033
4.765100266518747,-1.1102949739112775,-0.4536576864247449
4.765100266518747,-0.7442193530472957,-1.15818102220201
4.765100266518747,-1.0523017599662023,-0.22001601365776868
4.807269295425992,-0.45476069024246446,-0.45406371878487173
4.807269295425992,-0.5864773158860648,-0.16551301179050434
4.807269295425992,-0.3117321843331514,-0.2705822241514043
4.807269295425992,-0.8484166250992413,-0.43448931920424677
4.807269295425992,-0.24981378577988783,-0.22052481931105644
4.807269295425992,-1.757145527384256,-0.09761358802516915
4.807269295425992,-0.5129852283532319,-0.6151541810173266
4.807269295425992,-0.4736646606394955,-1.2816883904526788
4.849438324333238,-0.45477705449246086,-1.1613332578471187
4.849438324333238,-1.7213726743338489,-0.34481502768536215
4.849438324333238,-1.6624917421600458,-1.158163970828082
4.849438324333238,-0.41722104924838455,-0.48965674997396214
4.849438324333238,-0.464711393895754,-0.449940629957443
4.849438324333238,-1.08382831423522,-0.4905583321649116
4.849438324333238,-0.6619023171892593,-0.6256159953620299
4.849438324333238,-1.093260549060266,-0.9610547849077138
4.891607353240484,-0.660579763389354,-0.6184874591417411
4.891607353240484,-0.5471415396775755,-0.9626390185640918
4.891607353240484,-0.9884207762536157,-0.8144620819217943
4.891607353240484,-0.8550152377082769,-0.8212999180927576
4.891607353240484,-0.7882865185708965,-0.6409360026314117
4.891607353240484,-0.43864855641369616,-0.4435642756357955
4.891607353240484,-1.5559002074133166,-0.8148051448254392
4.891607353240484,-1.171841202892717,-1.2569726152783847
4.933776382147729,-1.2599857497338305,-1.3385467828180464
4.933776382147729,-0.46073081497919727,-1.0655243337604972
4.933776382147729,-0.8967140535517546,-1.170177349095085
4.933776382147729,-0.7282695407483235,-0.6151276679596454
4.933776382147729,-0.6904521472095817,-0.47712859104080874
4.933776382147729,-1.0235167032114414,-1.1547186700635783
4.933776382147729,-0.9921088907276825,-1.051202435839792
4.933776382147729,-1.1330745088893068,-0.5338436221848889
4.975945411054974,-0.8798582129065746,-0.5714184253493032
4.975945411054974,-1.322775567174169,-0.6386406783233776
4.975945411054974,-0.8775290797711311,-1.0086434916258127
4.975945411054974,-1.259102635338172,-0.8979632569540528
4.975945411054974,-1.5962070975951184,-0.9259966938479172
4.975945411054974,-0.8059502244441443,-1.1017794343298137
4.975945411054974,-0.6211540294724616,-1.1282887952140528
4.975945411054974,-0.85696414606494,-0.7015963184441296
5.01811443996222,-1.0904894813737371,-1.1457424746424754
5.01811443996222,-1.0923011569741918,-1.8344163448409492
5.01811443996222,-1.599144480275927,-0.9756321885235498
5.01811443996222,-1.2391225710795832,-0.8796703617059081
5.01811443996222,-1.2550724005505864,-1.2943077492951542
5.01811443996222,-1.792572887477336,-1.184079721483913
5.01811443996222,-1.1016556633682586,-1.117704053142678
5.01811443996222,-1.0017379782068132,-1.0743842125361052
5.060283468869466,-0.9771997344247072,-1.2696461003245294
5.060283468869466,-1.4274517785765695,-1.2060618758298793
5.060283468869466,-1.2611325908545912,-1.3667583688312452
5.060283468869466,-1.1812758673049542,-1.486056677730267
5.060283468869466,-1.073243786013746,-1.0831259733602465
5.060283468869466,-0.9335911063144332,-1.0264046883528708
5.060283468869466,-1.3492917648791125,-1.141343356961837
5.060283468869466,-1.2472168231608363,-1.0646793001074488
5.102452497776711,-1.4440638909914942,-1.277569804800618
5.102452497776711,-1.2815691243756575,-1.4637226714220166
5.102452497776711,-1.1671092365016433,-0.7665131412598564
5.102452497776711,-1.5349104824078366,-0.918516785606149
5.102452497776711,-1.676137210059144,-1.3586262023150228
5.102452497776711,-1.6961539159581691,-1.0674422491624709
5.102452497776711,-1.3843983804370326,-0.8412977646302502
5.102452497776711,-1.572327946110128,-1.381454432576842
5.144621526683957,-1.1144376247863823,-1.5088982503150419
5.144621526683957,-1.1143968488253408,-0.9844668459135686
5.144621526683957,-1.063807601578441,-1.8058985490941462
5.144621526683957,-1.4150281178032302,-0.8111697026653569
5.144621526683957,-1.1964551667177563,-1.1627014706335808
5.144621526683957,-1.7948863163352184,-1.2413524340122422
5.144621526683957,-1.3946883562352383,-1.4646274024574453
5.144621526683957,-1.9462560874008883,-1.3886606601933726
5.186790555591203,-1.5803718707500636,-1.0675839812161718
5.186790555591203,-1.1039715918637378,-1.3747949838300326
5.186790555591203,-1.3927989840498356,-0.7159611361294109
5.186790555591203,-1.115588590169129,-0.8045009130876698
5.186790555591203,-1.2103709551651642,-1.2120728077928937
5.186790555591203,-2.262402851932084,-1.1269194034988304
5.186790555591203,-1.0588715623349558,-0.991409215809824
5.186790555591203,-0.953217910809038,-1.3065371595155868
5.2289595844984476,-1.3988815274099275,-1.1574579118913424
5.2289595844984476,-1.2366898559268524,-1.1841626388798354
5.2289595844984476,-1.6708965009528514,-1.2824437534596986
5.2289595844984476,-1.2653384884457255,-1.0456473599931155
5.2289595844984476,-1.4527113598762624,-1.2378884103436278
5.2289595844984476,-1.0225017523322733,-1.0208443678737336
5.2289595844984476,-1.0189821888484596,-1.349562163531869
5.2289595844984476,-1.853970942205288,-1.3571058906177274
5.271128613405693,-1.532016034941393,-1.0759326892813132
5.271128613405693,-2.137182380534343,-1.1893692137594332
5.271128613405693,-1.83650365436482,-1.2388260043185002
5.271128613405693,-1.4808989812085374,-0.6688398927789376
5.271128613405693,-1.6413720429151146,-1.233726090274799
5.271128613405693,-1.048972605058441,-1.4954221829469436
5.271128613405693,-1.0287801255600155,-1.219270367110116
5.271128613405693,-1.2901891564537207,-1.076662818318278
5.313297642312939,-0.9702567918047827,-0.8978295307719982
5.313297642312939,-1.2015301637630822,-1.4192300589168014
5.313297642312939,-1.4504639749345551,-0.9282354994612838
5.313297642312939,-1.6818943193165932,-1.1323065267642418
5.313297642312939,-1.7225220779875812,-1.5335817688436606
5.313297642312939,-1.1528066185390382,-1.3225052665370294
5.313297642312939,-1.34900802831527,-2.0679537082604194
5.313297642312939,-1.3903748670135234,-1.4455367032376838
5.355466671220184,-1.2769071499983657,-1.3182529365606885
